1 1683295727 165 3704 3680 3658 3594 3637 3636 3604 31 4061 4061 4061 4061 4061 4061 4061
2 1683295727 153 3702 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
3 1683295728 153 3705 3680 3659 3594 3637 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
4 1683295728 164 3704 3680 3659 3595 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
5 1683295728 143 3702 3677 3656 3592 3634 3635 3602 31 4063 4062 4062 4062 4062 4062 4062
6 1683295728 174 3702 3677 3656 3592 3634 3633 3602 31 4063 4063 4063 4063 4063 4063 4063
7 1683295728 157 3703 3677 3656 3592 3635 3634 3603 31 4063 4062 4062 4062 4062 4062 4062
8 1683295728 146 3702 3677 3656 3592 3635 3635 3603 31 4063 4063 4063 4063 4063 4063 4063
9 1683295729 163 3703 3678 3657 3593 3635 3635 3603 31 4061 4061 4061 4061 4061 4061 4061
10 1683295729 152 3702 3676 3655 3591 3634 3633 3601 31 4061 4061 4061 4061 4061 4061 4061
11 1683295729 141 3704 3679 3657 3594 3636 3635 3603 31 4061 4061 4061 4061 4061 4061 4061
12 1683295729 148 3703 3678 3656 3592 3635 3635 3602 31 4063 4062 4062 4062 4062 4062 4062
13 1683295729 161 3702 3677 3656 3592 3635 3635 3603 31 4063 4063 4063 4063 4063 4063 4063
14 1683295729 150 3702 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
15 1683295729 153 3701 3677 3657 3592 3634 3634 3602 31 4063 4063 4063 4063 4063 4063 4063
16 1683295729 146 3703 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
17 1683295729 161 3703 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
18 1683295729 154 3704 3678 3658 3594 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
19 1683295729 146 3703 3677 3657 3592 3635 3635 3603 31 4063 4063 4063 4063 4063 4063 4063
20 1683295729 164 3704 3678 3658 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
21 1683295729 148 3703 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
22 1683295729 159 3702 3678 3657 3592 3635 3635 3603 31 4061 4061 4061 4061 4061 4061 4061
23 1683295729 146 3704 3678 3658 3593 3636 3635 3604 31 4063 4062 4062 4062 4062 4062 4062
24 1683295729 153 3703 3678 3657 3592 3635 3634 3603 31 4063 4062 4062 4062 4062 4062 4062
25 1683295730 144 3703 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
26 1683295730 165 3704 3679 3658 3593 3636 3635 3604 31 4063 4062 4062 4062 4062 4062 4062
27 1683295730 143 3704 3678 3658 3593 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
28 1683295730 172 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
29 1683295730 159 3703 3679 3658 3594 3636 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
30 1683295730 139 3704 3679 3657 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
31 1683295730 140 3703 3678 3657 3593 3635 3635 3604 31 4063 4063 4063 4063 4063 4063 4063
32 1683295731 152 3702 3677 3657 3592 3635 3634 3602 31 4063 4062 4062 4062 4062 4062 4062
33 1683295731 159 3703 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
34 1683295731 137 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
35 1683295731 155 3703 3678 3657 3592 3635 3634 3603 31 4063 4062 4062 4062 4062 4062 4062
36 1683295731 148 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
37 1683295731 142 3703 3679 3657 3593 3636 3636 3603 31 4063 4062 4062 4062 4062 4062 4062
38 1683295731 156 3702 3678 3657 3592 3634 3634 3603 31 4063 4062 4062 4062 4062 4062 4062
39 1683295731 144 3705 3679 3658 3594 3637 3636 3605 31 4061 4061 4061 4061 4061 4061 4061
40 1683295731 148 3704 3679 3658 3593 3636 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
41 1683295731 160 3703 3678 3658 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
42 1683295731 146 3704 3678 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
43 1683295732 141 3703 3678 3658 3593 3636 3635 3604 31 4063 4063 4063 4063 4063 4063 4063
44 1683295732 115 3703 3678 3657 3593 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
45 1683295732 150 3703 3678 3657 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
46 1683295732 168 3702 3678 3657 3593 3635 3635 3603 31 4063 4063 4063 4063 4063 4063 4063
47 1683295732 154 3703 3678 3658 3593 3636 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
48 1683295732 172 3704 3678 3657 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
49 1683295732 149 3704 3679 3658 3594 3637 3636 3605 31 4061 4061 4061 4061 4061 4061 4061
50 1683295733 169 3704 3679 3658 3594 3636 3635 3604 31 4063 4063 4063 4063 4063 4063 4063
51 1683295733 156 3705 3680 3658 3594 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
52 1683295733 138 3704 3679 3657 3593 3636 3635 3604 31 4063 4062 4062 4062 4062 4062 4062
53 1683295733 149 3705 3680 3659 3594 3637 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
54 1683295733 154 3705 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
55 1683295733 172 3703 3679 3658 3594 3636 3636 3604 31 4062 4062 4062 4062 4062 4062 4062
56 1683295733 168 188 123 138 185 1400 3637 3606 31 4063 4063 4063 4063 4063 4063 4063
57 1683295733 172 3704 3679 3658 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
58 1683295733 139 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
59 1683295733 168 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
60 1683295733 158 3704 3680 3658 3594 3636 3636 3604 31 4061 4061 4061 4061 4061 4061 4061
61 1683295733 153 3704 3679 3658 3594 3636 3636 3605 31 4063 4063 4063 4063 4063 4063 4063
62 1683295734 151 3704 3679 3658 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
63 1683295734 139 3704 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
64 1683295734 141 3704 3679 3658 3593 3636 3636 3604 31 4061 4061 4061 4061 4061 4061 4061
65 1683295734 151 3703 3679 3658 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
66 1683295734 143 3704 3679 3658 3594 3637 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
67 1683295734 149 3704 3679 3658 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
68 1683295734 157 3704 3679 3658 3593 3636 3636 3604 31 4061 4061 4061 4061 4061 4061 4061
69 1683295734 156 3703 3678 3658 3593 3635 3635 3603 31 4063 4062 4062 4062 4062 4062 4062
70 1683295734 158 3704 3679 3658 3593 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
71 1683295734 152 3704 3679 3658 3594 3636 3637 3605 31 4061 4061 4061 4061 4061 4061 4061
72 1683295734 171 3704 3679 3658 3594 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
73 1683295735 162 3705 3680 3659 3595 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
74 1683295735 159 3705 3679 3659 3595 3637 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
75 1683295735 150 3705 3680 3659 3595 3637 3637 3605 31 4061 4061 4061 4061 4061 4061 4061
76 1683295735 148 3704 3680 3659 3595 3637 3636 3605 31 4063 4062 4062 4062 4062 4062 4062
77 1683295735 145 3705 3680 3659 3595 3637 3636 3605 31 4061 4061 4061 4061 4061 4061 4061
78 1683295735 135 3706 3680 3659 3594 3637 3637 3606 31 4063 4062 4062 4062 4062 4062 4062
79 1683295735 176 3705 3680 3660 3595 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
80 1683295735 123 3705 3680 3659 3595 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
81 1683295735 149 3705 3680 3658 3595 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
82 1683295735 146 3705 3680 3659 3595 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
83 1683295736 163 3705 3680 3658 3594 3637 3637 3604 31 4063 4062 4062 4062 4062 4062 4062
84 1683295736 149 3706 3681 3660 3596 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
85 1683295736 171 3705 3680 3659 3594 3636 3636 3604 31 4063 4063 4063 4063 4063 4063 4063
86 1683295736 160 3704 3679 3658 3594 3636 3635 3604 31 4063 4062 4062 4062 4062 4062 4062
87 1683295736 152 3705 3679 3658 3594 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
88 1683295736 200 3707 3682 3660 3596 3639 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
