1 1683292655 3562 3706 3678 156 3591 3636 3636 3604 32 4063 4062 4062 4062 4062 4062 4062
2 1683292655 3563 3709 3680 157 3593 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
3 1683292655 3563 3708 3679 170 3592 3637 3637 3605 32 4063 4062 4062 4062 4062 4062 4062
4 1683292655 3564 3709 3680 139 3592 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
5 1683292655 3563 3709 3681 166 3593 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
6 1683292655 3563 3708 3680 157 3592 3637 3637 3605 31 4061 4061 4061 4061 4061 4061 4061
7 1683292655 3563 3708 3680 173 3593 3638 3637 3606 31 4063 4062 4062 4062 4062 4062 4062
8 1683292655 3563 3708 3680 177 3593 3638 3637 3605 31 4061 4061 4061 4061 4061 4061 4061
9 1683292655 3563 3708 3679 168 3591 3637 3636 3605 31 4063 4062 4062 4062 4062 4062 4062
10 1683292655 3564 3709 3680 159 3593 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
11 1683292656 3563 3709 3681 167 3593 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
12 1683292656 3563 3709 3680 156 3593 3638 3637 3606 31 4063 4062 4062 4062 4062 4062 4062
13 1683292656 3563 3708 3680 204 3593 3638 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
14 1683292656 3564 3709 3681 179 3593 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
15 1683292656 3563 3709 3681 178 3593 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
16 1683292656 3564 3710 3682 159 3594 3639 3639 3607 31 4063 4063 4063 4063 4063 4063 4063
17 1683292656 3563 3709 3680 184 3593 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
18 1683292657 3564 3709 3680 177 3593 3637 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
19 1683292657 3564 3710 3681 163 3593 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
20 1683292657 3563 3709 3681 174 3592 3638 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
21 1683292657 3563 3708 3681 161 3593 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
22 1683292657 3564 3710 3681 184 3594 3639 3639 3606 31 4063 4062 4062 4062 4062 4062 4062
23 1683292657 3564 3710 3681 176 3594 3638 3639 3606 31 4063 4062 4062 4062 4062 4062 4062
24 1683292657 3563 3709 3681 153 3593 3638 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
25 1683292657 3563 3709 3680 170 3593 3638 3638 3607 31 4061 4061 4061 4061 4061 4061 4061
26 1683292657 3564 3710 3681 161 3594 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
27 1683292657 3564 3709 3681 161 3594 3639 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
28 1683292657 3564 3709 3681 165 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
29 1683292657 3564 3709 3681 178 3593 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
30 1683292657 3564 3710 3681 171 3594 3638 3638 3607 32 4063 4062 4062 4062 4062 4062 4062
31 1683292658 3563 3708 3680 167 3593 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
32 1683292666 3563 3708 3680 175 3593 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
33 1683292666 3563 3709 3680 161 3593 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
34 1683292666 3563 3709 3681 168 3593 3638 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
35 1683292666 3563 493 3679 155 3594 3639 3639 3607 31 4063 4063 4063 4063 4063 4063 4063
36 1683292666 3564 3710 3681 185 3594 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
37 1683292666 3565 3711 3682 180 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
38 1683292667 3563 3709 3680 170 3593 3638 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
39 1683292667 3565 3710 3682 142 3595 3640 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
40 1683292667 3564 3709 3681 154 3594 3638 3638 3605 31 4063 4063 4063 4063 4063 4063 4063
41 1683292667 3563 3709 3681 172 3594 3639 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
42 1683292667 3564 3710 3681 169 3593 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
43 1683292667 3565 3709 3681 185 3594 3639 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
44 1683292667 3565 3711 3683 158 3595 3640 3640 3608 31 4061 4061 4061 4061 4061 4061 4061
45 1683292667 3564 3710 3681 181 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
46 1683292667 3564 3710 3681 179 3594 3639 3639 3606 31 4063 4062 4062 4062 4062 4062 4062
47 1683292667 3564 3710 3681 175 3593 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
48 1683292668 3564 3709 3680 162 3593 3637 3638 3605 32 4061 4061 4061 4061 4061 4061 4061
49 1683292668 3564 3709 3681 176 3594 3639 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
50 1683292668 3565 3710 3682 170 3595 3639 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
51 1683292668 3564 3709 3681 179 3592 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
52 1683292668 3564 3709 3681 160 3594 3638 3638 3607 31 4063 4063 4063 4063 4063 4063 4063
53 1683292668 3564 3710 3682 168 3594 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
54 1683292668 3564 3710 3682 156 3593 3639 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
55 1683292668 3564 3710 3681 161 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
56 1683292669 3564 3709 3681 172 3594 3638 3638 3607 31 4061 4061 4061 4061 4061 4061 4061
57 1683292669 3564 3710 3681 163 3594 3638 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
58 1683292669 3565 3710 3681 159 3593 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
59 1683292669 3564 3710 3681 163 3594 3639 3638 3607 31 4063 4063 4063 4063 4063 4063 4063
60 1683292669 3564 3709 3681 200 3594 3639 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
61 1683292669 3564 3710 3682 168 3595 3640 3639 3607 31 4063 4063 4063 4063 4063 4063 4063
62 1683292669 3565 3710 3682 160 3595 3639 3639 3607 31 4062 4062 4062 4062 4062 4062 4062
63 1683292669 3565 3710 3682 163 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
64 1683292669 3565 3710 3682 169 3595 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
65 1683292669 3564 3710 3681 151 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
66 1683292669 3564 3710 3682 172 3593 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
67 1683292669 3565 3710 3682 179 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
68 1683292669 3564 3710 3682 169 3595 3639 3639 3608 31 4063 4063 4063 4063 4063 4063 4063
69 1683292670 3564 3709 3681 165 3593 3638 3638 3607 31 4063 4063 4063 4063 4063 4063 4063
70 1683292670 3565 3711 3682 172 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
71 1683292670 3565 3710 3682 181 3594 3639 3639 3608 32 4063 4062 4062 4062 4062 4062 4062
72 1683292670 3564 3710 3681 167 3594 3639 3638 3607 31 4063 4063 4063 4063 4063 4063 4063
73 1683292670 3564 3710 3681 158 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
74 1683292670 3564 3710 3681 178 3594 3638 3639 3607 31 4063 4063 4063 4063 4063 4063 4063
75 1683292671 3564 3710 3681 170 3594 3638 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
76 1683292671 3565 3710 3681 176 3595 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
77 1683292671 3565 3710 3682 189 3594 3638 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
78 1683292671 3565 3710 3682 162 3594 3639 3638 3607 31 4061 4061 4061 4061 4061 4061 4061
79 1683292671 3564 3710 3681 165 3594 3638 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
80 1683292671 3564 3710 3682 197 3594 3639 3638 3606 31 4063 4062 4062 4062 4062 4062 4062
81 1683292671 3564 3709 3681 159 3594 3639 3638 3607 31 4063 4062 4062 4062 4062 4062 4062
82 1683292671 3565 3711 3682 154 3593 3639 3639 3608 31 4063 4062 4062 4062 4062 4062 4062
83 1683292671 3564 3709 3681 170 3592 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
84 1683292671 3564 3710 3682 165 3594 3639 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
85 1683292671 3565 3711 3682 177 3595 3639 3639 3608 31 4063 4063 4063 4063 4063 4063 4063
86 1683292671 3564 3710 3681 159 3595 3639 3639 3607 31 4061 4061 4061 4061 4061 4061 4061
87 1683292671 3564 3710 3681 152 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
88 1683292672 3565 3710 3681 156 3594 3638 3638 3606 31 4063 4063 4063 4063 4063 4063 4063
89 1683292672 3564 3710 3681 183 3594 3638 3639 3606 31 4063 4063 4063 4063 4063 4063 4063
90 1683292672 3564 3710 3681 181 3593 3638 3638 3607 31 4061 4061 4061 4061 4061 4061 4061
91 1683292672 3564 3709 3681 181 3594 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
92 1683292673 3562 3707 3679 166 3591 3636 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
93 1683292673 3564 3709 3681 169 3593 3638 3637 3606 31 4061 4061 4061 4061 4061 4061 4061
94 1683292673 3563 3708 3680 167 3593 3638 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
95 1683292673 3562 3707 3679 159 3592 3636 3636 3604 31 4063 4062 4062 4062 4062 4062 4062
96 1683292673 3563 3708 3680 167 3592 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
97 1683292673 3563 3708 3680 160 3593 3638 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
98 1683292673 3563 3709 3680 181 3593 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
99 1683292673 3563 3709 3680 161 3592 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
100 1683292673 3563 3708 3680 184 3591 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
101 1683292674 3563 3708 3680 155 3593 3637 3637 3606 31 4063 4063 4063 4063 4063 4063 4063
102 1683292674 3563 3708 3680 166 3593 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
103 1683292674 3563 3708 3680 162 3593 3638 3638 3606 31 4061 4061 4061 4061 4061 4061 4061
104 1683292674 3562 3707 3679 167 3592 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
105 1683292674 3563 3708 3679 172 3592 3637 3637 3605 31 4063 4062 4062 4062 4062 4062 4062
106 1683292674 3564 3710 3682 162 3593 3639 3639 3607 31 4063 4062 4062 4062 4062 4062 4062
107 1683292674 3563 3708 3679 167 3592 3637 3637 3605 31 4061 4061 4061 4061 4061 4061 4061
108 1683292674 3563 3709 3680 178 3593 3637 3637 3606 31 4063 4062 4062 4062 4062 4062 4062
109 1683292675 3563 3709 3680 179 3592 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
110 1683292675 3563 3709 3680 160 3593 3638 3638 3605 31 4063 4062 4062 4062 4062 4062 4062
111 1683292675 3564 3709 3680 166 3593 3637 3637 3605 31 4063 4063 4063 4063 4063 4063 4063
112 1683292675 3564 3710 3681 172 3595 3639 3639 3607 31 4063 4063 4063 4063 4063 4063 4063
113 1683292675 3563 3708 3681 169 3593 3638 3637 3606 31 4063 4062 4062 4062 4062 4062 4062
114 1683292675 3563 3709 3681 184 3593 3638 3637 3606 31 4061 4061 4061 4061 4061 4061 4061
