1 1683100662 373 3684 3658 3638 3574 3616 3616 3584 4067 4067 4066 4066 4066 4066 4066 4066
2 1683100662 374 3685 3660 3639 3576 3618 3617 3585 4067 4067 4066 4066 4066 4066 4066 4066
3 1683100662 374 3685 3660 3639 3576 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
4 1683100662 375 3686 3661 3640 3576 3618 3618 3586 4061 4061 4061 4061 4061 4061 4061 4061
5 1683100662 374 3685 3660 3639 3576 3618 3617 3585 4067 4067 4066 4066 4066 4066 4066 4066
6 1683100662 374 3688 3663 3642 3578 3620 3619 3588 4067 4067 4066 4066 4066 4066 4066 4066
7 1683100662 374 317 3659 3641 3577 3619 3618 3586 4065 4065 4065 4065 4065 4065 4065 4065
8 1683100662 375 3685 3660 3640 3575 3618 3617 3585 4067 4067 4066 4066 4066 4066 4066 4066
9 1683100662 374 3685 3660 3639 3575 3617 3617 3585 4067 4067 4066 4066 4066 4066 4066 4066
10 1683100662 374 3684 3660 3640 3576 3618 3617 3585 4065 4065 4064 4064 4064 4064 4064 4064
11 1683100662 374 3687 3661 3640 3576 3618 3617 3586 4067 4065 4065 4065 4065 4065 4065 4065
12 1683100662 374 3685 3660 3639 3575 3617 3616 3585 4065 4065 4065 4065 4065 4065 4065 4065
13 1683100662 374 3685 3660 3640 3576 3618 3617 3585 4065 4065 4065 4065 4065 4065 4065 4065
14 1683100662 374 3685 3660 3639 3575 3617 3616 3584 4065 4065 4064 4064 4064 4064 4064 4064
15 1683100662 374 3686 3661 3640 3576 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
16 1683100662 374 3686 3661 3640 3576 3618 3617 3585 4065 4065 4064 4064 4064 4064 4064 4064
17 1683100662 374 3686 3661 3641 3577 3619 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
18 1683100662 374 3686 3661 3641 3577 3619 3619 3587 4067 4067 4066 4066 4066 4066 4066 4066
19 1683100662 374 3685 3661 3640 3576 3618 3618 3586 4065 4065 4065 4065 4065 4065 4065 4065
20 1683100662 374 3686 3661 3640 3576 3618 3618 3586 4065 4065 4065 4065 4065 4065 4065 4065
21 1683100662 374 3686 3661 3640 3576 3618 3618 3586 4065 4065 4065 4065 4065 4065 4065 4065
22 1683100662 374 3685 3661 3640 3576 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
23 1683100662 374 3687 3661 3641 3577 3619 3619 3586 4067 4067 4066 4066 4066 4066 4066 4066
24 1683100662 374 3686 3661 3641 3576 3619 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
25 1683100663 374 3686 3661 3640 3577 3619 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
26 1683100663 374 3685 3660 3639 3576 3618 3617 3585 4067 4067 4066 4066 4066 4066 4066 4066
27 1683100663 374 3687 3662 3641 3578 3619 3619 3587 4067 4067 4066 4066 4066 4066 4066 4066
28 1683100663 374 3686 3662 3640 3577 3619 3618 3586 4065 4065 4065 4065 4065 4065 4065 4065
29 1683100663 374 3686 3662 3640 3576 3619 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
30 1683100663 374 3686 3661 3640 3576 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
31 1683100663 375 3687 3662 3641 3577 3619 3619 3587 4065 4065 4065 4065 4065 4065 4065 4065
32 1683100663 374 3686 3661 3641 3577 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
33 1683100663 375 3685 3661 3640 3577 3618 3618 3586 4067 4067 4066 4066 4066 4066 4066 4066
